Project Name,File Path,Mocking Framework,Imported Mock Line
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\InterpreterServiceTest.java,mockito,static org.mockito.Mockito.doNothing
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\InterpreterServiceTest.java,mockito,static org.mockito.Mockito.times
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\InterpreterServiceTest.java,mockito,static org.mockito.Mockito.verify
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\InterpreterServiceTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\InterpreterServiceTest.java,mockito,org.mockito.Mock
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\InterpreterServiceTest.java,mockito,org.mockito.runners.MockitoJUnitRunner
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\NotebookServiceTest.java,mockito,static org.mockito.Matchers.any
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\NotebookServiceTest.java,mockito,static org.mockito.Matchers.eq
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\NotebookServiceTest.java,mockito,static org.mockito.Mockito.doCallRealMethod
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\NotebookServiceTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\NotebookServiceTest.java,mockito,static org.mockito.Mockito.never
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\NotebookServiceTest.java,mockito,static org.mockito.Mockito.reset
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\NotebookServiceTest.java,mockito,static org.mockito.Mockito.verify
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\NotebookServiceTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\NotebookServiceTest.java,mockito,org.mockito.ArgumentCaptor
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\ShiroAuthenticationServiceTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\ShiroAuthenticationServiceTest.java,mockito,static org.mockito.Mockito.spy
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\ShiroAuthenticationServiceTest.java,mockito,org.mockito.Mock
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\ShiroAuthenticationServiceTest.java,mockito,org.mockito.Mockito
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\ShiroAuthenticationServiceTest.java,powermock,org.powermock.api.mockito.PowerMockito
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\ShiroAuthenticationServiceTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\service\ShiroAuthenticationServiceTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\socket\NotebookServerTest.java,mockito,static org.mockito.Mockito.RETURNS_DEEP_STUBS
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\socket\NotebookServerTest.java,mockito,static org.mockito.Mockito.anyString
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\socket\NotebookServerTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\socket\NotebookServerTest.java,mockito,static org.mockito.Mockito.never
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\socket\NotebookServerTest.java,mockito,static org.mockito.Mockito.reset
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\socket\NotebookServerTest.java,mockito,static org.mockito.Mockito.spy
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\socket\NotebookServerTest.java,mockito,static org.mockito.Mockito.times
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\socket\NotebookServerTest.java,mockito,static org.mockito.Mockito.verify
zeppelin,zeppelin\zeppelin-server\src\test\java\org\apache\zeppelin\socket\NotebookServerTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\helium\HeliumApplicationFactoryTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\AbstractInterpreterTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\AbstractInterpreterTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\InterpreterSettingManagerTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\InterpreterSettingManagerTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\InterpreterSettingTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\InterpreterSettingTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\SessionConfInterpreterTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\SessionConfInterpreterTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\recovery\FileSystemRecoveryStorageTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\recovery\LocalRecoveryStorageTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\remote\AppendOutputRunnerTest.java,mockito,org.mockito.invocation.InvocationOnMock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\remote\AppendOutputRunnerTest.java,mockito,org.mockito.stubbing.Answer
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\remote\AppendOutputRunnerTest.java,mockito,static org.mockito.Matchers.any
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\remote\AppendOutputRunnerTest.java,mockito,static org.mockito.Matchers.anyInt
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\remote\AppendOutputRunnerTest.java,mockito,static org.mockito.Mockito.*
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteAngularObjectTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\CredentialInjectorTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\CredentialInjectorTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\NoteTest.java,mockito,org.mockito.ArgumentCaptor
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\NoteTest.java,mockito,org.mockito.Mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\NoteTest.java,mockito,org.mockito.runners.MockitoJUnitRunner
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\NoteTest.java,mockito,static org.mockito.Mockito.*
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\NotebookTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\ParagraphTest.java,mockito,static org.mockito.Matchers.any
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\ParagraphTest.java,mockito,static org.mockito.Matchers.anyString
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\ParagraphTest.java,mockito,static org.mockito.Matchers.eq
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\ParagraphTest.java,mockito,static org.mockito.Mockito.doReturn
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\ParagraphTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\ParagraphTest.java,mockito,static org.mockito.Mockito.spy
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\ParagraphTest.java,mockito,static org.mockito.Mockito.verify
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\ParagraphTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\ParagraphTest.java,mockito,org.mockito.Mockito
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\repo\GitNotebookRepoTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\repo\NotebookRepoSyncTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\resource\DistributedResourcePoolTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\scheduler\RemoteSchedulerTest.java,mockito,static org.mockito.Mockito.when
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\search\LuceneSearchTest.java,mockito,static org.mockito.Mockito.mock
zeppelin,zeppelin\zeppelin-zengine\src\test\java\org\apache\zeppelin\search\LuceneSearchTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\test\java\org\apache\zookeeper\graph\servlets\FileLoaderTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\test\java\org\apache\zookeeper\graph\servlets\FileLoaderTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\test\java\org\apache\zookeeper\graph\servlets\FsTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\test\java\org\apache\zookeeper\graph\servlets\FsTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\test\java\org\apache\zookeeper\graph\servlets\ThroughputTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-metrics-providers\zookeeper-prometheus-metrics\src\test\java\org\apache\zookeeper\metrics\prometheus\PrometheusMetricsProviderTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-metrics-providers\zookeeper-prometheus-metrics\src\test\java\org\apache\zookeeper\metrics\prometheus\PrometheusMetricsProviderTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCanonicalizeTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCanonicalizeTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientReconnectTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientReconnectTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientReconnectTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\RemoveWatchesTest.java,mockito,static org.mockito.Mockito.doReturn
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\RemoveWatchesTest.java,mockito,static org.mockito.Mockito.spy
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ServerConfigTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ServerConfigTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKTrustManagerTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKTrustManagerTest.java,mockito,static org.mockito.Mockito.times
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKTrustManagerTest.java,mockito,static org.mockito.Mockito.verify
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKTrustManagerTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKTrustManagerTest.java,mockito,org.mockito.invocation.InvocationOnMock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKTrustManagerTest.java,mockito,org.mockito.stubbing.Answer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ConnectionMetricsTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ConnectionMetricsTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ConnectionMetricsTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,mockito,static org.mockito.ArgumentMatchers.eq
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,mockito,static org.mockito.Mockito.doAnswer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,mockito,org.mockito.invocation.InvocationOnMock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,mockito,org.mockito.stubbing.Answer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,mockito,static org.mockito.Mockito.doNothing
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,mockito,org.mockito.Mockito
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorMetricsTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorMetricsTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorMetricsTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorMetricsTest.java,mockito,static org.mockito.Mockito.doAnswer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorMetricsTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorMetricsTest.java,mockito,static org.mockito.Mockito.spy
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorMetricsTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ServerStatsTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SnapshotDigestTest.java,mockito,org.mockito.Mockito
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\TxnLogDigestTest.java,mockit,mockit.Invocation
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\TxnLogDigestTest.java,mockit,mockit.Mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\TxnLogDigestTest.java,mockit,mockit.MockUp
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\admin\CommandsTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\admin\CommandsTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnLogTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,mockito,static org.mockito.Mockito.doAnswer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,mockito,org.mockito.invocation.InvocationOnMock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,mockito,org.mockito.stubbing.Answer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerMetricsTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerMetricsTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerMetricsTest.java,mockito,static org.mockito.Mockito.doAnswer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerMetricsTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerMetricsTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,mockito,org.mockito.ArgumentMatchers
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,mockito,org.mockito.invocation.InvocationOnMock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,mockito,org.mockito.stubbing.Answer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LocalPeerBeanTest.java,mockito,static org.mockito.ArgumentMatchers.eq
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LocalPeerBeanTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LocalPeerBeanTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumBeanTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumBeanTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumCanonicalizeTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumCanonicalizeTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumDigestTest.java,mockit,mockit.Invocation
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumDigestTest.java,mockit,mockit.Mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumDigestTest.java,mockit,mockit.MockUp
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,mockito,static org.mockito.Mockito.doCallRealMethod
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReadOnlyZooKeeperServerTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RemotePeerBeanTest.java,mockito,static org.mockito.ArgumentMatchers.eq
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RemotePeerBeanTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RemotePeerBeanTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StatCommandTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StatCommandTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StatResetCommandTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StatResetCommandTest.java,mockito,static org.mockito.Mockito.times
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StatResetCommandTest.java,mockito,static org.mockito.Mockito.verify
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StatResetCommandTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SyncRequestProcessorMetricTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SyncRequestProcessorMetricTest.java,mockito,static org.mockito.Mockito.doAnswer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SyncRequestProcessorMetricTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SyncRequestProcessorMetricTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,mockito,org.mockito.invocation.InvocationOnMock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,mockito,org.mockito.stubbing.Answer
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,mockito,static org.mockito.Mockito.never
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,mockito,static org.mockito.Mockito.spy
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,mockito,static org.mockito.Mockito.verify
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\JvmPauseMonitorTest.java,mockito,static org.mockito.Mockito.mock
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\JvmPauseMonitorTest.java,mockito,static org.mockito.Mockito.when
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.ArgumentMatchers.any
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
zookeeper,zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,mockito,static org.mockito.ArgumentMatchers.eq
